,Date,Away_Team,Home_Team,Away_Prob_Athletic,Home_Prob_Athletic,Away_Prob_538,Home_Prob_538,Home_ML,Away_ML,Home_Prob_Implied,Away_Prob_Implied,Home_KC_Athletic,Away_KC_Athletic,Home_KC_538,Away_KC_538,Home_Combined,Away_Combined,Bet_Athletic,Bet_538,Bet_Combined
0,2021-09-27,White Sox,Tigers,0.6159,0.38409999999999994,0.52,0.48,140.0,-160.0,0.41666666666666674,0.6153846153846154,0,0.00013399999999999857,0.010857142857142852,0.0,0,0.0,13.509002854925146,1124.3351769575665,0.0
1,2021-09-27,Royals,Indians,0.46549999999999997,0.5345,0.35,0.65,-160.0,140.0,0.6153846153846154,0.41666666666666674,0,0.00837142857142857,0.009000000000000005,0.0,0,0.0,843.9526303823261,932.0146861621943,0.0
2,2021-09-27,Nationals,Rockies,0.424,0.5760000000000001,0.43,0.57,-180.0,155.0,0.6428571428571429,0.3921568627450981,0,0.005238709677419351,0.0,0.0062258064516128985,0,0.005732258064516125,528.1324178237519,644.7270051229508,574.6106512635762
3,2021-09-27,Athletics,Mariners,0.5158,0.4842,0.47,0.53,-110.0,-110.0,0.5238095238095238,0.5238095238095238,0,0.0,0.0013000000000000023,0.0,0,0.0,0.0,134.62434355676157,0.0
