,Date,Away_Team,Home_Team,Away_Prob_Athletic,Home_Prob_Athletic,Away_Prob_538,Home_Prob_538,Home_ML,Away_ML,Home_Prob_Implied,Away_Prob_Implied,Home_KC_Athletic,Away_KC_Athletic,Home_KC_538,Away_KC_538,Home_Combined,Away_Combined,Bet_Athletic,Bet_538,Bet_Combined
0,2021-09-23,White Sox,Indians,0.5407,0.4593,0.45,0.55,110.0,-135.0,0.4761904761904761,0.574468085106383,0.0,0.0,0.014090909090909102,0.0,0.0,0.0,0.0,1537.459090909092,0.0
2,2021-09-23,Cardinals,Brewers,0.4501,0.5499,0.52,0.48,-120.0,100.0,0.5454545454545454,0.5,0.0009780000000000123,0.0,0.0,0.0040000000000000036,0.0,0.0,102.9511260000013,436.4400000000004,0.0
3,2021-09-23,Dodgers,Rockies,0.6393,0.3607,0.7,0.3,195.0,-250.0,0.33898305084745756,0.7142857142857143,0.003285384615384617,0.0,0.0,0.0,0.0,0.0,345.8425823076925,0.0,0.0
4,2021-09-23,Mariners,Athletics,0.4412,0.5588000000000001,0.38,0.62,-145.0,120.0,0.5918367346938775,0.45454545454545453,0.0,0.0,0.006900000000000002,0.0,0.0,0.0,0.0,752.8590000000002,0.0
5,2021-09-23,Braves,Diamondbacks,0.5755,0.42450000000000004,0.64,0.36,150.0,-185.0,0.4,0.6491228070175439,0.0040833333333333425,0.0,0.0,0.0,0.0,0.0,429.84025000000094,0.0,0.0
6,2021-09-23,Giants,Padres,0.5295000000000001,0.4705,0.52,0.48,-115.0,-105.0,0.5348837209302325,0.5121951219512195,0.0,0.0035475000000000137,0.0,0.0016000000000000038,0.0,0.0025737500000000088,373.43468250000143,174.57600000000042,263.6420812500009
7,2021-09-23,Pirates,Phillies,0.2821,0.7179000000000001,0.35,0.65,-250.0,200.0,0.7142857142857143,0.33333333333333326,0.00126500000000003,0.0,0.0,0.0024999999999999966,0.0,0.0,133.16275500000316,272.77499999999964,0.0
8,2021-09-23,Blue Jays,Twins,0.5429999999999999,0.457,0.51,0.49,125.0,-150.0,0.4444444444444444,0.6,0.0022600000000000085,0.0,0.008200000000000002,0.0,0.0052300000000000055,0.0,237.9034200000009,894.7020000000002,535.7350500000006
9,2021-09-23,Astros,Angels,0.5626,0.4374,0.58,0.42,150.0,-185.0,0.4,0.6491228070175439,0.0062333333333333355,0.0,0.003333333333333329,0.0,0.004783333333333332,0.0,656.1643000000003,363.69999999999953,489.9807499999999
