,Date,Away_Team,Home_Team,Away_Prob_Athletic,Home_Prob_Athletic,Away_Prob_538,Home_Prob_538,Home_ML,Away_ML,Home_Prob_Implied,Away_Prob_Implied,Home_KC_Athletic,Away_KC_Athletic,Home_KC_538,Away_KC_538,Home_Combined,Away_Combined,Bet_Athletic,Bet_538,Bet_Combined
0,2021-09-16,Rockies,Braves,0.4225,0.5775,0.4,0.6,-175.0,145.0,0.6363636363636364,0.40816326530612246,0.0,0.0024224137931034458,0.0,0.0,0.0,0.0,253.49106896551697,0.0,0.0
1,2021-09-16,Reds,Pirates,0.5772999999999999,0.4227,0.58,0.42,145.0,-175.0,0.40816326530612246,0.6363636363636364,0.0024562068965517285,0.0,0.001999999999999994,0.0,0.0022281034482758613,0.0,257.0273144827591,210.39199999999937,228.40956879310338
2,2021-09-16,Angels,White Sox,0.46240000000000003,0.5376,0.45,0.55,-200.0,170.0,0.6666666666666665,0.3703703703703704,0.0,0.014616470588235297,0.0,0.01264705882352941,0.0,0.013631764705882354,1529.5259482352944,1330.4199999999998,1397.4330952941177
3,2021-09-16,Athletics,Royals,0.5317000000000001,0.4683,0.5,0.5,105.0,-130.0,0.4878048780487805,0.5652173913043478,0.0,0.0,0.002380952380952383,0.0,0.0,0.0,0.0,250.46666666666687,0.0
4,2021-09-16,Padres,Giants,0.4114,0.5886,0.38,0.62,-190.0,155.0,0.6551724137931035,0.3921568627450981,0.0,0.0031658064516129,0.0,0.0,0.0,0.0,331.2826503225803,0.0,0.0
5,2021-09-16,Yankees,Orioles,0.6995,0.3005,0.63,0.37,200.0,-250.0,0.33333333333333326,0.7142857142857143,0.0,0.0,0.0055,0.0,0.0,0.0,0.0,578.578,0.0
6,2021-09-16,Cubs,Phillies,0.4459,0.5540999999999999,0.43,0.57,-145.0,125.0,0.5918367346938775,0.4444444444444444,0.0,0.00026200000000000225,0.0,0.0,0.0,0.0,27.416728000000234,0.0,0.0
7,2021-09-16,Tigers,Rays,0.3897,0.6103000000000001,0.36,0.64,-225.0,180.0,0.6923076923076923,0.35714285714285715,0.0,0.005064444444444439,0.0,0.0004444444444444448,0.0,0.002754444444444442,529.9637244444439,46.75377777777781,282.3663633333331
8,2021-09-16,Astros,Rangers,0.6622,0.3378,0.63,0.37,180.0,-225.0,0.35714285714285715,0.6923076923076923,0.0,0.0,0.0020000000000000018,0.0,0.0,0.0,0.0,210.3920000000002,0.0
