,Date,Away_Team,Home_Team,Away_Prob_Athletic,Home_Prob_Athletic,Away_Prob_538,Home_Prob_538,Home_ML,Away_ML,Home_Prob_Implied,Away_Prob_Implied,Home_KC_Athletic,Away_KC_Athletic,Home_KC_538,Away_KC_538,Home_Combined,Away_Combined,Bet_Athletic,Bet_538,Bet_Combined
0,2021-09-09,Dodgers,Cardinals,0.6223,0.37770000000000004,0.62,0.38,135.0,-165.0,0.425531914893617,0.6226415094339622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-09-09,White Sox,Athletics,0.4053,0.5947,0.45,0.55,-140.0,115.0,0.5833333333333334,0.46511627906976744,0.0027280000000000056,0.0,0.0,0.0,0.0,0.0,278.6488320000006,0.0,0.0
2,2021-09-09,Twins,Indians,0.5151,0.4849,0.43,0.57,-150.0,125.0,0.6,0.4444444444444444,0.0,0.012717999999999998,0.0,0.0,0.0,0.0,1299.067392,0.0,0.0
3,2021-09-09,Mets,Marlins,0.5683,0.43170000000000003,0.58,0.42,150.0,-185.0,0.4,0.6491228070175439,0.005283333333333336,0.0,0.003333333333333329,0.0,0.004308333333333332,0.0,539.6608000000002,344.7833333333329,439.3853749999999
4,2021-09-09,Royals,Orioles,0.4693,0.5307,0.49,0.51,-115.0,-105.0,0.5348837209302325,0.5121951219512195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2021-09-09,Blue Jays,Yankees,0.49200000000000005,0.508,0.5,0.5,-115.0,-105.0,0.5348837209302325,0.5121951219512195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2021-09-09,Rockies,Phillies,0.39890000000000003,0.6011,0.43,0.57,-185.0,150.0,0.6491228070175439,0.4,0.0,0.0,0.0,0.004999999999999997,0.0,0.0,0.0,517.1749999999996,0.0
7,2021-09-09,Nationals,Braves,0.3967,0.6033,0.37,0.63,-225.0,180.0,0.6923076923076923,0.35714285714285715,0.0,0.006153333333333338,0.0,0.0020000000000000018,0.0,0.004076666666666669,628.5260800000004,206.87000000000018,415.7588500000003
